outcome,model,tstop,loghr,se,loghr.ul,loghr.ll,lag_tstop,hr,hr.ll,hr.ul,model_name,outcome_var,outcome_descr
postest,0,138,0.8565290800670664,0.19111580382889815,0.4819489876860039,1.231109172448129,137,2.3549725705296454,3.425026375115299,1.619227182669596,Unadjusted,positive_test_date,Positive SARS-CoV-2 test
postest,0,139,0.8565290800670664,0.19111580382889815,0.4819489876860039,1.231109172448129,138,2.3549725705296454,3.425026375115299,1.619227182669596,Unadjusted,positive_test_date,Positive SARS-CoV-2 test
postest,0,140,0.8565290800670664,0.19111580382889815,0.4819489876860039,1.231109172448129,139,2.3549725705296454,3.425026375115299,1.619227182669596,Unadjusted,positive_test_date,Positive SARS-CoV-2 test
postest,1,1,-0.13147584425117895,0.06710738929706911,-0.2630039103699431,5.222186758518932e-5,0,0.876800454653541,1.0000522232311706,0.7687388912518285,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,2,-0.13147584425117895,0.06710738929706911,-0.2630039103699431,5.222186758518932e-5,1,0.876800454653541,1.0000522232311706,0.7687388912518285,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,3,-0.13147584425117895,0.06710738929706911,-0.2630039103699431,5.222186758518932e-5,2,0.876800454653541,1.0000522232311706,0.7687388912518285,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,4,-0.13147584425117895,0.06710738929706911,-0.2630039103699431,5.222186758518932e-5,3,0.876800454653541,1.0000522232311706,0.7687388912518285,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,5,-0.13147584425117895,0.06710738929706911,-0.2630039103699431,5.222186758518932e-5,4,0.876800454653541,1.0000522232311706,0.7687388912518285,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,6,-0.13147584425117895,0.06710738929706911,-0.2630039103699431,5.222186758518932e-5,5,0.876800454653541,1.0000522232311706,0.7687388912518285,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,7,-0.13147584425117895,0.06710738929706911,-0.2630039103699431,5.222186758518932e-5,6,0.876800454653541,1.0000522232311706,0.7687388912518285,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,8,-0.20146158761734717,0.06603498617359746,-0.3308877822371986,-0.07203539299749573,7,0.8175349804234655,0.9304979621163552,0.718285768940158,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,9,-0.20146158761734717,0.06603498617359746,-0.3308877822371986,-0.07203539299749573,8,0.8175349804234655,0.9304979621163552,0.718285768940158,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,10,-0.20146158761734717,0.06603498617359746,-0.3308877822371986,-0.07203539299749573,9,0.8175349804234655,0.9304979621163552,0.718285768940158,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,11,-0.20146158761734717,0.06603498617359746,-0.3308877822371986,-0.07203539299749573,10,0.8175349804234655,0.9304979621163552,0.718285768940158,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,12,-0.20146158761734717,0.06603498617359746,-0.3308877822371986,-0.07203539299749573,11,0.8175349804234655,0.9304979621163552,0.718285768940158,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,13,-0.20146158761734717,0.06603498617359746,-0.3308877822371986,-0.07203539299749573,12,0.8175349804234655,0.9304979621163552,0.718285768940158,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,14,-0.20146158761734717,0.06603498617359746,-0.3308877822371986,-0.07203539299749573,13,0.8175349804234655,0.9304979621163552,0.718285768940158,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,15,0.3210531347612089,0.0876003287858161,0.149359645307142,0.4927466242152758,14,1.3785788294046237,1.6368057419045545,1.1610904948752576,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,16,0.3210531347612089,0.0876003287858161,0.149359645307142,0.4927466242152758,15,1.3785788294046237,1.6368057419045545,1.1610904948752576,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,17,0.3210531347612089,0.0876003287858161,0.149359645307142,0.4927466242152758,16,1.3785788294046237,1.6368057419045545,1.1610904948752576,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,18,0.3210531347612089,0.0876003287858161,0.149359645307142,0.4927466242152758,17,1.3785788294046237,1.6368057419045545,1.1610904948752576,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,19,0.3210531347612089,0.0876003287858161,0.149359645307142,0.4927466242152758,18,1.3785788294046237,1.6368057419045545,1.1610904948752576,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,20,0.3210531347612089,0.0876003287858161,0.149359645307142,0.4927466242152758,19,1.3785788294046237,1.6368057419045545,1.1610904948752576,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,21,0.3210531347612089,0.0876003287858161,0.149359645307142,0.4927466242152758,20,1.3785788294046237,1.6368057419045545,1.1610904948752576,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,22,0.18617370355375198,0.1251803045632314,-0.059175184963936506,0.4315225920714405,21,1.2046314909759985,1.5395999224718835,0.9425416355706253,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,23,0.18617370355375198,0.1251803045632314,-0.059175184963936506,0.4315225920714405,22,1.2046314909759985,1.5395999224718835,0.9425416355706253,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,24,0.18617370355375198,0.1251803045632314,-0.059175184963936506,0.4315225920714405,23,1.2046314909759985,1.5395999224718835,0.9425416355706253,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,25,0.18617370355375198,0.1251803045632314,-0.059175184963936506,0.4315225920714405,24,1.2046314909759985,1.5395999224718835,0.9425416355706253,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,26,0.18617370355375198,0.1251803045632314,-0.059175184963936506,0.4315225920714405,25,1.2046314909759985,1.5395999224718835,0.9425416355706253,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,27,0.18617370355375198,0.1251803045632314,-0.059175184963936506,0.4315225920714405,26,1.2046314909759985,1.5395999224718835,0.9425416355706253,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,28,0.18617370355375198,0.1251803045632314,-0.059175184963936506,0.4315225920714405,27,1.2046314909759985,1.5395999224718835,0.9425416355706253,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,29,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,28,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,30,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,29,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,31,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,30,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,32,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,31,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,33,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,32,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,34,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,33,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,35,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,34,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,36,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,35,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,37,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,36,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,38,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,37,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,39,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,38,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,40,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,39,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,41,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,40,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,42,0.239060261528921,0.10370572734751962,0.03580077093725201,0.44231975212058994,41,1.2700550697381272,1.5563132953592407,1.0364493350904547,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,43,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,42,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,44,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,43,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,45,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,44,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,46,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,45,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,47,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,46,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,48,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,47,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,49,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,48,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,50,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,49,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,51,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,50,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,52,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,51,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,53,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,52,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,54,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,53,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,55,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,54,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,56,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,55,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,57,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,56,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,58,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,57,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,59,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,58,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,60,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,59,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,61,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,60,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,62,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,61,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,63,0.5133814013451096,0.10814322054365658,0.3014245839073706,0.7253382187828485,62,1.6709317439380067,2.065429548913645,1.3517831650894239,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,64,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,63,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,65,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,64,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,66,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,65,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,67,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,66,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,68,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,67,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,69,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,68,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,70,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,69,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,71,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,70,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,72,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,71,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,73,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,72,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,74,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,73,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,75,0.5110336344556021,0.15888663271949707,0.19962155670054454,0.8224457122106597,74,1.6670133872088917,2.276059622755339,1.2209406139236183,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
