outcome,model,tstop,loghr,se,loghr.ul,loghr.ll,lag_tstop,hr,hr.ll,hr.ul,model_name,outcome_var,outcome_descr
postest,0,137,0.8627518403026456,0.19742972968914516,0.4757966806344429,1.2497069999708483,136,2.369672690422462,3.48932043668018,1.6092957816957045,Unadjusted,positive_test_date,Positive SARS-CoV-2 test
postest,0,138,0.8627518403026456,0.19742972968914516,0.4757966806344429,1.2497069999708483,137,2.369672690422462,3.48932043668018,1.6092957816957045,Unadjusted,positive_test_date,Positive SARS-CoV-2 test
postest,0,139,0.8627518403026456,0.19742972968914516,0.4757966806344429,1.2497069999708483,138,2.369672690422462,3.48932043668018,1.6092957816957045,Unadjusted,positive_test_date,Positive SARS-CoV-2 test
postest,0,140,0.8627518403026456,0.19742972968914516,0.4757966806344429,1.2497069999708483,139,2.369672690422462,3.48932043668018,1.6092957816957045,Unadjusted,positive_test_date,Positive SARS-CoV-2 test
postest,1,1,-0.16677234330932195,0.06937914181733523,-0.30275296254959577,-0.03079172406904812,0,0.8463922762702568,0.9696775125323776,0.7387815805474056,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,2,-0.16677234330932195,0.06937914181733523,-0.30275296254959577,-0.03079172406904812,1,0.8463922762702568,0.9696775125323776,0.7387815805474056,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,3,-0.16677234330932195,0.06937914181733523,-0.30275296254959577,-0.03079172406904812,2,0.8463922762702568,0.9696775125323776,0.7387815805474056,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,4,-0.16677234330932195,0.06937914181733523,-0.30275296254959577,-0.03079172406904812,3,0.8463922762702568,0.9696775125323776,0.7387815805474056,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,5,-0.16677234330932195,0.06937914181733523,-0.30275296254959577,-0.03079172406904812,4,0.8463922762702568,0.9696775125323776,0.7387815805474056,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,6,-0.16677234330932195,0.06937914181733523,-0.30275296254959577,-0.03079172406904812,5,0.8463922762702568,0.9696775125323776,0.7387815805474056,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,7,-0.16677234330932195,0.06937914181733523,-0.30275296254959577,-0.03079172406904812,6,0.8463922762702568,0.9696775125323776,0.7387815805474056,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,8,-0.20606790832079905,0.06670560194463175,-0.3368084856993423,-0.07532733094225583,7,0.813777812121769,0.9274398568753698,0.7140455767480401,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,9,-0.20606790832079905,0.06670560194463175,-0.3368084856993423,-0.07532733094225583,8,0.813777812121769,0.9274398568753698,0.7140455767480401,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,10,-0.20606790832079905,0.06670560194463175,-0.3368084856993423,-0.07532733094225583,9,0.813777812121769,0.9274398568753698,0.7140455767480401,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,11,-0.20606790832079905,0.06670560194463175,-0.3368084856993423,-0.07532733094225583,10,0.813777812121769,0.9274398568753698,0.7140455767480401,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,12,-0.20606790832079905,0.06670560194463175,-0.3368084856993423,-0.07532733094225583,11,0.813777812121769,0.9274398568753698,0.7140455767480401,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,13,-0.20606790832079905,0.06670560194463175,-0.3368084856993423,-0.07532733094225583,12,0.813777812121769,0.9274398568753698,0.7140455767480401,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,14,-0.20606790832079905,0.06670560194463175,-0.3368084856993423,-0.07532733094225583,13,0.813777812121769,0.9274398568753698,0.7140455767480401,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,15,0.33499940943077094,0.08834929413807834,0.1618379748606017,0.5081608440009402,14,1.3979395596421353,1.6622312793480967,1.1756697378350804,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,16,0.33499940943077094,0.08834929413807834,0.1618379748606017,0.5081608440009402,15,1.3979395596421353,1.6622312793480967,1.1756697378350804,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,17,0.33499940943077094,0.08834929413807834,0.1618379748606017,0.5081608440009402,16,1.3979395596421353,1.6622312793480967,1.1756697378350804,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,18,0.33499940943077094,0.08834929413807834,0.1618379748606017,0.5081608440009402,17,1.3979395596421353,1.6622312793480967,1.1756697378350804,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,19,0.33499940943077094,0.08834929413807834,0.1618379748606017,0.5081608440009402,18,1.3979395596421353,1.6622312793480967,1.1756697378350804,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,20,0.33499940943077094,0.08834929413807834,0.1618379748606017,0.5081608440009402,19,1.3979395596421353,1.6622312793480967,1.1756697378350804,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,21,0.33499940943077094,0.08834929413807834,0.1618379748606017,0.5081608440009402,20,1.3979395596421353,1.6622312793480967,1.1756697378350804,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,22,0.18117544819893328,0.12822018327172027,-0.07013149310476352,0.43248238950263007,21,1.19862545752391,1.5410783358977418,0.9322712246081013,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,23,0.18117544819893328,0.12822018327172027,-0.07013149310476352,0.43248238950263007,22,1.19862545752391,1.5410783358977418,0.9322712246081013,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,24,0.18117544819893328,0.12822018327172027,-0.07013149310476352,0.43248238950263007,23,1.19862545752391,1.5410783358977418,0.9322712246081013,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,25,0.18117544819893328,0.12822018327172027,-0.07013149310476352,0.43248238950263007,24,1.19862545752391,1.5410783358977418,0.9322712246081013,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,26,0.18117544819893328,0.12822018327172027,-0.07013149310476352,0.43248238950263007,25,1.19862545752391,1.5410783358977418,0.9322712246081013,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,27,0.18117544819893328,0.12822018327172027,-0.07013149310476352,0.43248238950263007,26,1.19862545752391,1.5410783358977418,0.9322712246081013,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,28,0.18117544819893328,0.12822018327172027,-0.07013149310476352,0.43248238950263007,27,1.19862545752391,1.5410783358977418,0.9322712246081013,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,29,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,28,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,30,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,29,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,31,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,30,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,32,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,31,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,33,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,32,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,34,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,33,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,35,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,34,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,36,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,35,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,37,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,36,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,38,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,37,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,39,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,38,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,40,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,39,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,41,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,40,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,42,0.24019482574676404,0.10531450997853958,0.03378217913934234,0.44660747235418574,41,1.2714968465144536,1.563000657890043,1.0343592771602883,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,43,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,42,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,44,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,43,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,45,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,44,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,46,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,45,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,47,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,46,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,48,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,47,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,49,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,48,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,50,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,49,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,51,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,50,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,52,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,51,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,53,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,52,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,54,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,53,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,55,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,54,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,56,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,55,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,57,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,56,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,58,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,57,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,59,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,58,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,60,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,59,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,61,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,60,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,62,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,61,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,63,0.4999834357730147,0.11018335142408059,0.2840280352858967,0.7159388362601327,62,1.6486939611329463,2.0461067400072293,1.328470174271867,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,64,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,63,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,65,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,64,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,66,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,65,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,67,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,66,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,68,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,67,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,69,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,68,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,70,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,69,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,71,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,70,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,72,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,71,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,73,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,72,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,74,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,73,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
postest,1,75,0.47145572216136716,0.16425226633121498,0.14952719577310492,0.7933842485496294,74,1.6023250363408676,2.2108658995637818,1.1612850524273481,Adjusting for time,positive_test_date,Positive SARS-CoV-2 test
